lcl|JABCRI010000011.1_prot_KAF8397290.1_213	GRMZM5G850015_T01.CDS	85.0	6.03e-189	518	1335	309	318	313
lcl|JABCRI010000011.1_prot_KAF8397338.1_261	At3g55800	81.7	2.56e-230	630	1624	392	394	394
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.003G125400	98.6	0.0	887	2291	447	447	440
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.009G040200	98.2	0.0	886	2290	447	451	441
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.001G106100	98.2	0.0	885	2286	447	448	441
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.016G033200	97.1	0.0	881	2277	447	451	445
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.001G246900	97.9	0.0	881	2277	447	450	438
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.001G272800	96.8	0.0	877	2266	447	446	443
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.006G035400	97.3	0.0	877	2265	447	449	440
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.009G067200	97.1	0.0	875	2262	447	447	441
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.009G067100	96.4	0.0	875	2260	447	447	445
lcl|JABCRI010000011.1_prot_KAF8397360.1_283	Potri.006G095000	97.3	0.0	874	2259	447	445	442
lcl|JABCRI010000011.1_prot_KAF8397363.1_286	At3g54050	80.6	2.48e-233	639	1648	407	418	396
lcl|JABCRI010000011.1_prot_KAF8397519.1_442	Potri.008G053100	93.0	8.95e-242	655	1689	346	347	344
lcl|JABCRI010000011.1_prot_KAF8397519.1_442	Potri.010G207200	92.2	4.25e-240	650	1678	346	347	345
lcl|JABCRI010000011.1_prot_KAF8397519.1_442	Potri.001G237200	92.4	9.17e-235	637	1643	346	347	344
lcl|JABCRI010000011.1_prot_KAF8397637.1_560	At1g29900	90.8	1.59e-230	662	1707	458	1188	369
lcl|JABCRI010000011.1_prot_KAF8397638.1_561	At1g29900	81.7	0.0	1228	3178	757	1188	732
lcl|JABCRI010000011.1_prot_KAF8397810.1_733	At1g08250	80.1	1.41e-214	592	1526	422	414	381
lcl|JABCRI010000011.1_prot_KAF8398020.1_943	At5g16715	81.4	0.0	1323	3424	811	975	805
lcl|JABCRI010000011.1_prot_KAF8398048.1_971	At5g20980	82.1	0.0	1244	3218	765	813	761
lcl|JABCRI010000011.1_prot_KAF8398173.1_1096	Potri.019G054500	87.0	0.0	1172	3031	692	676	692
lcl|JABCRI010000011.1_prot_KAF8398177.1_1100	At3g56940	82.5	5.88e-240	655	1690	401	410	412
lcl|JABCRI010000011.1_prot_KAF8398181.1_1104	At3g56940	82.5	1.19e-239	654	1688	401	410	412
lcl|JABCRI010000011.1_prot_KAF8398284.1_1207	Potri.001G253300	91.0	1.15e-274	743	1917	401	402	401
lcl|JABCRI010000011.1_prot_KAF8398284.1_1207	Potri.009G047700	90.8	6.01e-245	666	1718	401	365	360
lcl|JABCRI010000011.1_prot_KAF8398310.1_1233	GRMZM2G043453_T02.CDS	83.1	0.0	1026	2654	718	756	735
lcl|JABCRI010000011.1_prot_KAF8398310.1_1233	GRMZM2G043453_T01.CDS	82.3	0.0	914	2361	718	693	667
lcl|JABCRI010000011.1_prot_KAF8398359.1_1282	Potri.009G058600	83.0	5.06e-139	390	1003	248	347	224
lcl|JABCRI010000011.1_prot_KAF8398360.1_1283	At5g13630	85.5	0.0	2365	6128	1454	1382	1392
lcl|JABCRI010000011.1_prot_KAF8398606.1_1529	GRMZM2G370852_T01.CDS	84.1	1.89e-21	82.0	201	70	506	44
lcl|JABCRI010000011.1_prot_KAF8398606.1_1529	GRMZM2G370852_T03.CDS	84.1	1.89e-21	82.0	201	70	506	44
lcl|JABCRI010000010.1_prot_KAF8398634.1_3	At1g06820	84.6	9.96e-07	43.1	100	143	596	26
lcl|JABCRI010000010.1_prot_KAF8398677.1_46	GRMZM2G360821_T01.CDS	93.5	4.38e-36	125	313	129	484	62
lcl|JABCRI010000010.1_prot_KAF8398677.1_46	GRMZM2G385635_T01.CDS	93.5	4.38e-36	125	313	129	484	62
lcl|JABCRI010000010.1_prot_KAF8398677.1_46	GRMZM2G448344_T01.CDS	93.5	4.38e-36	125	313	129	484	62
lcl|JABCRI010000010.1_prot_KAF8398677.1_46	GRMZM5G815453_T01.CDS	93.5	4.38e-36	125	313	129	484	62
lcl|JABCRI010000010.1_prot_KAF8398677.1_46	AtCg00490	91.9	1.13e-35	124	310	129	480	62
lcl|JABCRI010000010.1_prot_KAF8398702.1_71	GRMZM2G360821_T01.CDS	87.9	5.56e-95	280	715	164	484	157
lcl|JABCRI010000010.1_prot_KAF8398702.1_71	GRMZM2G385635_T01.CDS	87.9	5.56e-95	280	715	164	484	157
lcl|JABCRI010000010.1_prot_KAF8398702.1_71	GRMZM2G448344_T01.CDS	87.9	5.56e-95	280	715	164	484	157
lcl|JABCRI010000010.1_prot_KAF8398702.1_71	GRMZM5G815453_T01.CDS	87.9	5.56e-95	280	715	164	484	157
lcl|JABCRI010000010.1_prot_KAF8398702.1_71	AtCg00490	88.7	2.88e-91	270	690	164	480	150
lcl|JABCRI010000010.1_prot_KAF8398748.1_117	Potri.008G084800	91.3	0.0	1067	2760	567	564	561
lcl|JABCRI010000010.1_prot_KAF8398748.1_117	Potri.010G170000	90.9	0.0	1064	2752	567	564	561
lcl|JABCRI010000010.1_prot_KAF8398751.1_120	AtCg00280	95.2	7.22e-07	46.6	109	329	474	21
lcl|JABCRI010000010.1_prot_KAF8398787.1_156	AtCg00680	98.0	0.0	1048	2710	508	509	508
lcl|JABCRI010000010.1_prot_KAF8398795.1_164	AtCg00020	97.1	1.28e-117	333	854	171	354	171
lcl|JABCRI010000010.1_prot_KAF8398845.1_214	Potri.004G075300	83.1	2.07e-36	130	327	237	501	71
lcl|JABCRI010000010.1_prot_KAF8398845.1_214	Potri.010G100500	81.7	2.13e-36	130	327	237	504	71
lcl|JABCRI010000010.1_prot_KAF8398845.1_214	Potri.008G141100	80.3	1.57e-35	128	321	237	509	71
lcl|JABCRI010000010.1_prot_KAF8398845.1_214	Potri.T059200	80.3	1.93e-35	127	320	237	497	71
lcl|JABCRI010000010.1_prot_KAF8398845.1_214	Potri.004G075200	80.3	1.97e-35	127	320	237	499	71
lcl|JABCRI010000010.1_prot_KAF8398847.1_216	Potri.T059200	86.3	0.0	887	2292	512	497	512
lcl|JABCRI010000010.1_prot_KAF8398847.1_216	Potri.004G075200	87.2	0.0	885	2286	512	499	514
lcl|JABCRI010000010.1_prot_KAF8398847.1_216	Potri.004G075300	84.6	0.0	872	2253	512	501	513
lcl|JABCRI010000010.1_prot_KAF8398847.1_216	Potri.010G100500	82.8	3.64e-309	839	2167	512	504	511
lcl|JABCRI010000010.1_prot_KAF8398847.1_216	Potri.008G141100	81.0	1.03e-307	835	2158	512	509	521
lcl|JABCRI010000010.1_prot_KAF8398847.1_216	Potri.T059300	87.1	3.74e-29	106	264	512	77	62
lcl|JABCRI010000010.1_prot_KAF8398890.1_259	At1g24909	85.6	1.99e-62	186	471	106	223	104
lcl|JABCRI010000010.1_prot_KAF8398890.1_259	At1g25220	85.6	2.52e-62	187	476	106	290	104
lcl|JABCRI010000010.1_prot_KAF8398890.1_259	At1g24807	85.6	2.95e-62	186	471	106	236	104
lcl|JABCRI010000010.1_prot_KAF8398890.1_259	At5g57890	84.6	1.29e-61	185	470	106	274	104
lcl|JABCRI010000010.1_prot_KAF8398893.1_262	At1g24909	87.5	5.21e-65	192	488	106	223	104
lcl|JABCRI010000010.1_prot_KAF8398893.1_262	At1g25220	87.5	6.78e-65	194	493	106	290	104
lcl|JABCRI010000010.1_prot_KAF8398893.1_262	At1g24807	87.5	7.77e-65	192	488	106	236	104
lcl|JABCRI010000010.1_prot_KAF8398893.1_262	At5g57890	86.5	3.44e-64	192	487	106	274	104
lcl|JABCRI010000010.1_prot_KAF8398918.1_287	Potri.010G104500	85.6	0.0	1457	3773	838	855	832
lcl|JABCRI010000010.1_prot_KAF8398918.1_287	Potri.008G136500	83.5	0.0	1424	3685	838	852	832
lcl|JABCRI010000010.1_prot_KAF8398938.1_307	At3g17820	85.5	1.49e-239	650	1677	361	355	358
lcl|JABCRI010000010.1_prot_KAF8399075.1_444	Potri.017G118600	81.9	2.93e-246	673	1736	426	427	426
lcl|JABCRI010000010.1_prot_KAF8399075.1_444	Potri.T063800	81.2	5.62e-244	667	1721	426	427	426
lcl|JABCRI010000010.1_prot_KAF8399333.1_702	At2g04700	80.3	5.13e-84	239	610	142	147	142
lcl|JABCRI010000010.1_prot_KAF8399405.1_774	Potri.010G034800	86.2	1.62e-123	367	943	236	881	196
lcl|JABCRI010000010.1_prot_KAF8399405.1_774	Potri.006G102000	81.6	1.17e-115	346	888	236	850	196
lcl|JABCRI010000010.1_prot_KAF8399405.1_774	Potri.016G119300	81.1	1.01e-114	344	882	236	855	196
lcl|JABCRI010000010.1_prot_KAF8399515.1_884	GRMZM2G142873_T01.CDS	80.0	1.21e-27	108	269	294	530	65
lcl|JABCRI010000010.1_prot_KAF8399561.1_930	GRMZM2G162968_T01.CDS	84.4	0.0	1460	3780	978	975	901
lcl|JABCRI010000010.1_prot_KAF8399561.1_930	GRMZM2G130121_T01.CDS	80.7	0.0	991	2561	978	654	649
lcl|JABCRI010000010.1_prot_KAF8399662.1_1031	Potri.012G063400	84.3	7.33e-189	519	1336	320	321	318
lcl|JABCRI010000010.1_prot_KAF8399710.1_1079	At5g62790	81.4	5.47e-289	786	2029	469	498	495
lcl|JABCRI010000010.1_prot_KAF8399729.1_1098	At5g14590	84.5	4.87e-275	750	1937	477	486	419
lcl|JABCRI010000010.1_prot_KAF8399822.1_1191	At5g40610	83.2	6.89e-213	586	1510	390	401	345
lcl|JABCRI010000010.1_prot_KAF8399838.1_1207	Os08g0120000	82.4	1.49e-149	416	1069	278	281	233
lcl|JABCRI010000010.1_prot_KAF8399863.1_1232	Os08g0120000	82.4	3.00e-149	415	1067	278	281	233
lcl|JABCRI010000010.1_prot_KAF8399919.1_1288	At4g24830	86.9	1.23e-173	487	1254	325	495	274
lcl|JABCRI010000010.1_prot_KAF8399967.1_1336	At3g48560	83.5	0.0	989	2556	664	671	587
lcl|JABCRI010000010.1_prot_KAF8400000.1_1369	GRMZM2G177077_T01.CDS	87.6	0.0	929	2400	587	599	518
lcl|JABCRI010000010.1_prot_KAF8400000.1_1369	At5g13110	81.2	0.0	924	2387	587	597	569
lcl|JABCRI010000010.1_prot_KAF8400000.1_1369	At5g35790	83.3	2.54e-307	840	2171	587	577	490
lcl|JABCRI010000010.1_prot_KAF8400006.1_1375	At5g13120	80.3	8.74e-36	122	307	199	260	71
lcl|JABCRI010000020.1_prot_KAF8387622.1_54	Potri.008G100800	85.5	3.44e-307	837	2163	585	512	512
lcl|JABCRI010000020.1_prot_KAF8387622.1_54	At1g48030	83.6	3.28e-304	830	2143	585	508	511
lcl|JABCRI010000020.1_prot_KAF8387622.1_54	AT1G48030	83.6	3.28e-304	830	2143	585	508	511
lcl|JABCRI010000020.1_prot_KAF8387763.1_195	GRMZM2G088305_T01.CDS	80.0	6.07e-10	57.4	137	1170	249	35
lcl|JABCRI010000020.1_prot_KAF8387803.1_235	At3g04870	80.6	6.72e-09	54.7	130	625	559	31
lcl|JABCRI010000020.1_prot_KAF8387946.1_378	At4g15560	83.9	0.0	1198	3099	750	718	716
lcl|JABCRI010000020.1_prot_KAF8388019.1_451	At4g02770	84.1	1.54e-103	294	752	211	209	176
lcl|JABCRI010000020.1_prot_KAF8388062.1_494	At3g22425	81.1	2.87e-117	336	862	337	271	206
lcl|JABCRI010000020.1_prot_KAF8388179.1_611	At1g72810	90.0	1.68e-14	68.9	167	260	517	40
lcl|JABCRI010000020.1_prot_KAF8388179.1_611	At4g29840	81.8	2.28e-14	68.6	166	260	527	44
lcl|JABCRI010000020.1_prot_KAF8388188.1_620	Potri.010G076100	82.1	2.58e-268	733	1891	472	474	475
lcl|JABCRI010000020.1_prot_KAF8388262.1_694	Potri.010G068200	81.4	2.89e-94	267	682	170	163	161
lcl|JABCRI010000020.1_prot_KAF8388321.1_753	At1g04620	87.1	5.29e-164	489	1258	1097	463	264
lcl|JABCRI010000020.1_prot_KAF8388443.1_875	Potri.017G057800	82.5	0.0	1768	4578	1075	1070	1081
lcl|JABCRI010000020.1_prot_KAF8388443.1_875	Potri.001G317600	82.1	0.0	1754	4543	1075	1070	1081
lcl|JABCRI010000020.1_prot_KAF8388446.1_878	At3g25110	81.9	1.29e-177	494	1272	370	363	298
lcl|JABCRI010000020.1_prot_KAF8388459.1_891	Potri.017G059100	83.2	8.75e-261	711	1834	421	457	429
lcl|JABCRI010000020.1_prot_KAF8388459.1_891	Potri.001G320000	83.3	1.83e-260	710	1832	421	458	430
lcl|JABCRI010000020.1_prot_KAF8388465.1_897	Potri.017G059400	91.8	0.0	905	2338	485	486	485
lcl|JABCRI010000020.1_prot_KAF8388465.1_897	Potri.001G320500	92.0	0.0	902	2332	485	486	485
lcl|JABCRI010000020.1_prot_KAF8388546.1_978	A0A8X8C3Q6	87.3	4.77e-95	290	741	164	874	158
lcl|JABCRI010000020.1_prot_KAF8388574.1_1006	At4g12800	80.6	1.13e-126	355	912	218	282	217
lcl|JABCRI010000020.1_prot_KAF8388615.1_1047	At3g02630	81.6	1.37e-222	612	1577	423	397	359
lcl|JABCRI010000015.1_prot_KAF8392942.1_185	At4g34200	81.0	1.46e-310	851	2199	622	604	543
lcl|JABCRI010000015.1_prot_KAF8392949.1_192	GRMZM5G809546_T01.CDS	82.3	7.87e-281	770	1989	538	554	480
lcl|JABCRI010000015.1_prot_KAF8392962.1_205	At4g24830	85.2	2.88e-45	148	374	102	495	88
lcl|JABCRI010000015.1_prot_KAF8392963.1_206	Potri.018G100400	89.1	6.44e-293	791	2044	436	432	431
lcl|JABCRI010000015.1_prot_KAF8392963.1_206	Potri.006G178500	87.2	6.87e-288	779	2011	436	432	431
lcl|JABCRI010000015.1_prot_KAF8393112.1_355	GRMZM2G088305_T01.CDS	90.6	2.89e-10	58.2	139	1028	249	32
lcl|JABCRI010000015.1_prot_KAF8393406.1_649	GRMZM2G076006_T01.CDS	85.0	2.00e-47	152	384	354	94	80
lcl|JABCRI010000015.1_prot_KAF8393560.1_803	At5g12040	81.7	7.45e-199	548	1412	367	370	322
lcl|JABCRI010000015.1_prot_KAF8393582.1_825	At4g29840	81.1	4.45e-308	838	2164	527	527	523
lcl|JABCRI010000015.1_prot_KAF8393582.1_825	At1g72810	84.7	5.09e-293	799	2064	527	517	472
lcl|JABCRI010000015.1_prot_KAF8393666.1_909	At1g74960	83.9	3.52e-275	759	1961	634	542	436
lcl|JABCRI010000001.1_prot_KAF8412125.1_78	Potri.012G002600	80.7	5.05e-221	604	1557	369	362	358
lcl|JABCRI010000001.1_prot_KAF8412130.1_83	GRMZM2G004040_T01.CDS	85.1	4.17e-176	503	1295	321	769	296
lcl|JABCRI010000001.1_prot_KAF8412130.1_83	GRMZM2G156069_T01.CDS	84.8	7.34e-175	500	1287	321	772	296
lcl|JABCRI010000001.1_prot_KAF8412144.1_97	Potri.014G094900	92.2	1.36e-319	862	2226	456	475	474
lcl|JABCRI010000001.1_prot_KAF8412144.1_97	Potri.002G167800	92.0	4.52e-318	858	2216	456	475	474
lcl|JABCRI010000001.1_prot_KAF8412190.1_143	At1g63970	84.0	4.18e-112	318	814	242	232	181
lcl|JABCRI010000001.1_prot_KAF8412223.1_176	GRMZM2G162282_T01.CDS	83.9	3.93e-256	701	1808	455	464	409
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.003G126800	95.9	0.0	874	2259	444	445	444
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.001G104600	94.6	7.66e-320	860	2223	444	445	444
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.011G162500	93.3	9.94e-314	845	2183	444	446	434
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.016G033200	93.0	1.20e-313	845	2183	444	451	443
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.003G125400	92.6	2.08e-313	844	2181	444	447	444
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.009G067200	93.2	8.47e-313	843	2177	444	447	440
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.009G067100	93.0	1.20e-312	842	2176	444	447	443
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.001G106100	92.2	1.25e-312	842	2176	444	448	447
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.006G035400	93.4	1.30e-312	842	2176	444	449	440
lcl|JABCRI010000001.1_prot_KAF8412257.1_210	Potri.001G464400	94.2	1.65e-312	842	2175	444	446	428
lcl|JABCRI010000001.1_prot_KAF8412337.1_290	Potri.003G120300	85.7	1.09e-300	814	2103	475	465	470
lcl|JABCRI010000001.1_prot_KAF8412337.1_290	Potri.001G111700	85.7	2.55e-299	811	2094	475	465	470
lcl|JABCRI010000001.1_prot_KAF8412337.1_290	Potri.003G120400	91.2	2.22e-171	478	1231	475	255	251
lcl|JABCRI010000001.1_prot_KAF8412388.1_341	Potri.014G068400	80.8	3.02e-255	696	1796	430	432	432
lcl|JABCRI010000001.1_prot_KAF8412388.1_341	Potri.002G146500	80.3	1.93e-252	689	1778	430	436	427
lcl|JABCRI010000001.1_prot_KAF8412417.1_370	Potri.001G122400	86.3	8.30e-215	587	1513	351	351	351
lcl|JABCRI010000001.1_prot_KAF8412417.1_370	Potri.003G111200	87.5	1.08e-168	467	1202	351	273	272
lcl|JABCRI010000001.1_prot_KAF8412475.1_428	Potri.003G083600	81.1	2.01e-182	501	1291	305	311	301
lcl|JABCRI010000001.1_prot_KAF8412604.1_557	At5g60600	86.4	0.0	1078	2789	791	742	623
lcl|JABCRI010000001.1_prot_KAF8412637.1_590	At1g03475	86.0	9.33e-228	623	1607	397	387	343
lcl|JABCRI010000001.1_prot_KAF8412659.1_612	Potri.010G174000	100	1.96e-09	50.8	120	140	537	24
lcl|JABCRI010000001.1_prot_KAF8412659.1_612	Potri.008G081900	84.0	2.26e-08	45.4	106	140	99	25
lcl|JABCRI010000001.1_prot_KAF8412660.1_613	Potri.010G174000	81.2	3.45e-168	475	1222	324	537	292
lcl|JABCRI010000001.1_prot_KAF8412660.1_613	Potri.008G081900	82.8	2.30e-09	50.4	119	324	99	29
lcl|JABCRI010000001.1_prot_KAF8412675.1_628	At1g16300	83.5	8.70e-228	629	1622	499	421	381
lcl|JABCRI010000001.1_prot_KAF8412677.1_630	At2g35040	80.7	0.0	929	2402	639	597	586
lcl|JABCRI010000001.1_prot_KAF8412697.1_650	At3g12780	84.1	1.70e-247	678	1750	427	482	409
lcl|JABCRI010000001.1_prot_KAF8412697.1_650	At1g56190	82.2	1.95e-243	668	1723	427	479	409
lcl|JABCRI010000001.1_prot_KAF8412793.1_746	Potri.003G094500	87.3	0.0	1542	3992	863	862	863
lcl|JABCRI010000001.1_prot_KAF8412793.1_746	Potri.001G139500	84.4	0.0	1487	3850	863	863	865
lcl|JABCRI010000001.1_prot_KAF8412817.1_770	AT2G35370	83.7	1.25e-94	268	684	165	165	166
lcl|JABCRI010000001.1_prot_KAF8412817.1_770	At2g35370	83.7	1.30e-94	268	684	165	166	166
lcl|JABCRI010000001.1_prot_KAF8412821.1_774	At2g35390	80.7	2.39e-220	605	1560	396	404	388
lcl|JABCRI010000001.1_prot_KAF8412821.1_774	At1g32380	80.4	4.32e-220	604	1558	396	401	388
lcl|JABCRI010000001.1_prot_KAF8412821.1_774	At2g44530	84.0	7.73e-217	596	1536	396	395	356
lcl|JABCRI010000001.1_prot_KAF8412884.1_837	GRMZM2G088305_T01.CDS	96.3	1.11e-08	53.5	127	1134	249	27
lcl|JABCRI010000001.1_prot_KAF8412888.1_841	Potri.001G254001	83.3	6.29e-95	277	708	335	205	174
lcl|JABCRI010000001.1_prot_KAF8412897.1_850	GRMZM2G162529_T02.CDS	81.5	3.51e-245	668	1724	402	406	410
lcl|JABCRI010000001.1_prot_KAF8412897.1_850	At1g32060	82.1	3.13e-241	658	1697	402	396	402
lcl|JABCRI010000001.1_prot_KAF8412897.1_850	GRMZM2G026024_T01.CDS	80.2	2.37e-239	660	1704	402	583	414
lcl|JABCRI010000001.1_prot_KAF8413029.1_982	At2g45290	81.6	0.0	1229	3181	744	742	749
lcl|JABCRI010000001.1_prot_KAF8413029.1_982	At3g60750	81.7	0.0	1216	3146	744	742	745
lcl|JABCRI010000001.1_prot_KAF8413087.1_1040	Potri.001G112000	88.7	1.69e-200	546	1408	298	303	302
lcl|JABCRI010000001.1_prot_KAF8413087.1_1040	Potri.003G120000	88.1	1.39e-199	544	1402	298	303	302
lcl|JABCRI010000001.1_prot_KAF8413087.1_1040	Potri.011G103700	82.9	5.81e-178	503	1296	298	671	286
lcl|JABCRI010000001.1_prot_KAF8413087.1_1040	Potri.006G272700	81.4	1.38e-176	499	1286	298	661	291
lcl|JABCRI010000001.1_prot_KAF8413087.1_1040	Potri.001G383500	82.2	1.08e-175	498	1281	298	671	286
lcl|JABCRI010000001.1_prot_KAF8413089.1_1042	Potri.001G111700	86.1	1.63e-295	801	2068	466	465	462
lcl|JABCRI010000001.1_prot_KAF8413089.1_1042	Potri.003G120300	85.7	4.66e-295	800	2065	466	465	462
lcl|JABCRI010000001.1_prot_KAF8413089.1_1042	Potri.003G120400	88.8	2.35e-166	465	1197	466	255	251
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.001G246900	96.2	1.43e-313	845	2184	458	450	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.003G125400	95.5	6.05e-312	841	2173	458	447	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.009G040200	95.5	2.02e-311	840	2170	458	451	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.001G106100	95.0	2.10e-310	837	2163	458	448	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.006G095000	95.3	3.78e-310	837	2161	458	445	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.006G035400	94.3	5.97e-308	831	2147	458	449	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.001G272800	94.1	1.08e-307	830	2145	458	446	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.001G464400	94.5	1.53e-307	830	2144	458	446	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.016G033200	94.1	3.72e-307	829	2142	458	451	422
lcl|JABCRI010000001.1_prot_KAF8413156.1_1109	Potri.009G067200	93.8	9.17e-307	828	2139	458	447	422
lcl|JABCRI010000001.1_prot_KAF8413220.1_1173	At5g52570	84.8	3.52e-130	369	947	306	304	210
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.001G464400	97.5	0.0	876	2264	445	446	445
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.011G162500	97.7	0.0	872	2252	445	446	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.016G033200	95.1	1.94e-317	855	2208	445	451	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.009G067200	95.1	2.36e-317	854	2207	445	447	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.009G067100	95.4	4.77e-317	853	2205	445	447	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.009G040200	95.4	5.55e-317	853	2205	445	451	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.006G095000	95.1	6.28e-317	853	2204	445	445	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.001G246900	95.6	1.08e-316	853	2203	445	450	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.006G035400	94.9	2.09e-316	852	2201	445	449	432
lcl|JABCRI010000001.1_prot_KAF8413430.1_1383	Potri.003G125400	95.1	3.92e-316	851	2199	445	447	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.001G464400	97.5	0.0	876	2264	445	446	445
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.011G162500	97.7	0.0	872	2252	445	446	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.016G033200	95.1	1.94e-317	855	2208	445	451	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.009G067200	95.1	2.36e-317	854	2207	445	447	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.009G067100	95.4	4.77e-317	853	2205	445	447	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.009G040200	95.4	5.55e-317	853	2205	445	451	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.006G095000	95.1	6.28e-317	853	2204	445	445	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.001G246900	95.6	1.08e-316	853	2203	445	450	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.006G035400	94.9	2.09e-316	852	2201	445	449	432
lcl|JABCRI010000001.1_prot_KAF8413432.1_1385	Potri.003G125400	95.1	3.92e-316	851	2199	445	447	432
lcl|JABCRI010000001.1_prot_KAF8413473.1_1426	GRMZM2G016602_T04.CDS	83.4	2.30e-156	439	1130	442	267	265
lcl|JABCRI010000001.1_prot_KAF8413510.1_1463	A0A9E7H647	83.9	7.13e-44	147	370	140	524	87
lcl|JABCRI010000001.1_prot_KAF8413524.1_1477	At1g30380	93.1	3.38e-33	109	272	119	131	58
lcl|JABCRI010000001.1_prot_KAF8413536.1_1489	GRMZM2G013236_T05.CDS	82.4	1.05e-260	711	1836	450	450	425
lcl|JABCRI010000001.1_prot_KAF8413536.1_1489	GRMZM2G013236_T02.CDS	81.0	6.39e-223	613	1581	450	386	368
lcl|JABCRI010000001.1_prot_KAF8413536.1_1489	GRMZM2G013236_T04.CDS	81.5	2.11e-197	546	1408	450	336	329
lcl|JABCRI010000001.1_prot_KAF8413566.1_1519	At2g34590	83.3	6.25e-243	663	1710	408	407	408
lcl|JABCRI010000001.1_prot_KAF8413566.1_1519	At1g30120	82.5	4.66e-238	650	1678	408	407	411
lcl|JABCRI010000001.1_prot_KAF8413643.1_1596	Potri.011G103700	87.8	0.0	1218	3151	677	671	671
lcl|JABCRI010000001.1_prot_KAF8413643.1_1596	Potri.001G383500	87.2	0.0	1210	3130	677	671	672
lcl|JABCRI010000001.1_prot_KAF8413704.1_1657	GRMZM2G110408_T02.CDS	81.0	0.0	1087	2811	761	678	714
lcl|JABCRI010000001.1_prot_KAF8413704.1_1657	GRMZM2G110408_T01.CDS	81.0	0.0	1087	2811	761	678	714
lcl|JABCRI010000001.1_prot_KAF8413704.1_1657	GRMZM2G110408_T03.CDS	81.0	0.0	1087	2811	761	678	714
lcl|JABCRI010000001.1_prot_KAF8413704.1_1657	GRMZM2G087598_T01.CDS	82.8	0.0	1084	2803	761	678	692
lcl|JABCRI010000001.1_prot_KAF8413704.1_1657	GRMZM2G087598_T03.CDS	82.8	0.0	1084	2803	761	678	692
lcl|JABCRI010000001.1_prot_KAF8413704.1_1657	GRMZM2G087598_T02.CDS	85.2	4.06e-09	49.3	116	761	47	27
lcl|JABCRI010000001.1_prot_KAF8413709.1_1662	Potri.011G070900	83.8	0.0	1476	3822	855	854	847
lcl|JABCRI010000001.1_prot_KAF8413709.1_1662	Potri.004G061500	81.9	0.0	1447	3747	855	850	847
lcl|JABCRI010000001.1_prot_KAF8413783.1_1736	GRMZM2G011319_T02.CDS	83.5	2.56e-68	212	539	133	573	127
